system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
000000000000000001fd,Prathai,0.6103587540581582,1.086434352441322,1.1909645127227033,1.4285340160039648,1.8385298662893244,1.556904017914396,1.3551613825958684,0.7105250219049194,1.2163120994178678
000000000000000001fe,Pak Thong Chai,1.0681110087106445,1.2799202720986644,1.359685758771475,1.7102286032263136,1.749801814310811,1.7948816234918652,1.585082211496835,1.1711187905563818,1.4495656800517425
000000000000000001ff,Phimai,0.7274574439790479,1.2947964745037333,1.518307669612917,1.5269705376100666,1.9304971587628414,1.6560487270392805,1.332044758518231,0.8777195820678378,1.331019264925776
00000000000000000200,Huai Thalaeng,0.8820399011221277,1.1641368834442096,1.1673385162928775,1.4044420635857218,1.780113784457901,1.6805826780704205,1.578943641273611,1.0524284179542236,1.3234941044837991
00000000000000000201,Chum Phuang,0.70738383529757,1.0802704181129357,1.3565989732808879,1.4758968239832164,1.790248491342305,1.5683349141249725,1.4136574925436227,0.9325549642104971,1.26611620577286
00000000000000000202,Sung Noen,1.169600377491239,1.3429232817097057,1.3533371945733361,1.842393741275109,1.8397185239731089,1.8515325504536102,1.5902978682310824,1.2205134196105993,1.5000971298834853
00000000000000000203,Kham Thale So,1.0426683704302884,1.4429188705145335,1.6314669607225611,1.7660807535648542,1.7764192927754539,1.7992435743075301,1.4757736050994583,1.1024362856138377,1.4537549811403836
00000000000000000204,Sikhio,1.1299626076987392,1.4263431088844496,1.348488740942484,1.7613092050794168,1.8160715460107355,1.8783443155154118,1.659338078749464,1.2496533022657579,1.528121883896227
00000000000000000205,Pak Chong,1.3287255470819461,1.4293382697797576,1.530453862472299,1.7455256212531758,1.8671557066966704,1.8430326730237572,1.6855373761940942,1.3216469357909815,1.575575149899897
00000000000000000206,Nong Bun Mak,0.8269792642465494,1.3406163803665245,2.25188766161331,1.9578962140399476,2.0180443781148747,2.092541806149981,1.8729965264777542,1.274384477315397,1.6997368725121058
00000000000000000207,Kaeng Sanam Nang,0.9206966149685994,1.3649808144803572,1.4395756157688824,1.6642893977277562,1.5481801177857561,1.52350466013972,1.40125244048601,0.9400812666392945,1.3290497605964033
00000000000000000208,Non Daeng,0.7451435106509297,1.1431063714252094,1.2661108651880455,1.3772317192183703,1.4576435307545679,1.5006167087066462,1.2766003731116713,0.6827684978963958,1.1675894310756914
00000000000000000209,Wang Nam Khiao,1.3574163485632635,1.3736732172327095,1.3456911262893811,1.5761588281723034,1.9234717679480209,1.9222681766347867,1.588070457907463,1.375523473630219,1.5433744717343152
0000000000000000020a,Thepharak,0.7730192116939801,0.9365631757958929,1.206648785914172,1.2037929629244504,1.7162647521983472,1.7063751334630033,1.504909815538985,1.105635029713213,1.2978189259951147
0000000000000000020b,Mueang Yang,0.5224563112694011,1.066358674784762,1.2430531190879357,1.3621734666010377,1.6229294342655372,1.3775674123395465,1.0449098701167026,0.6053438442248665,1.097026596388014
0000000000000000020c,Phra Thong Kham,0.7718833804443554,1.1552309259756635,1.3858033067418332,1.8762158340032788,1.8495168583605206,1.6053601609430106,1.4692699357128032,1.1552405049246652,1.3797588641259575
0000000000000000020d,Lam Thamenchai,0.7765276654375772,1.1743312651783557,1.498248285423648,1.6960232289028039,1.9125795470510747,1.5856398413967068,1.541138236931094,1.0954542842643578,1.3959784672717621
0000000000000000020e,Bua Lai,0.7635428657333749,1.0300567136376877,1.1071007452716892,1.3652903027531547,1.6591124938348636,1.5448605026024447,1.4529428822867518,0.8860148923364315,1.2385749855386452
0000000000000000020f,Sida,0.6623481017535604,0.9976617613132643,1.1132470424043874,1.2652884167651424,1.5262223489056588,1.5658610943101736,1.4203928329550142,0.7632515125919384,1.1649809384284602
00000000000000000210,Chaloem Phra Kiat,0.9571210777732649,1.3326165636782696,1.5624952978576758,1.6382602926799723,1.7398597759828756,1.7674762616119792,1.466606713649342,1.0140825477874624,1.3843357503710214
00000000000000000281,Mueang Amnat Charoen,0.8011896817156395,1.1242808884617845,1.3262637253256604,1.2176817929528323,1.5646203771237654,1.6198088059533418,1.1338201181602583,0.9657122578667744,1.171334027453057
00000000000000000282,Chanuman,1.1321008422529717,1.5077657110979679,1.8495856492360336,1.752935587364371,2.013334911803018,1.8820198257700258,1.7272932463087967,1.3536857663762925,1.622717208882656
00000000000000000283,Pathum Ratchawongsa,1.0292286958268353,1.3306015682724595,1.5886987943210253,1.4982923361754712,1.831400263335706,1.8453823904479942,1.4748611289333622,1.081249493076984,1.4260411953020509
00000000000000000284,Phana,1.1739894153138628,1.1233352693381202,1.4191480265595018,1.437598379081465,1.6538288902249958,1.9219944477459807,1.2430266439510165,0.9666044819562029,1.3304684539845104
00000000000000000285,Senangkhanikhom,0.7405524773008992,1.072729648023904,1.3347428497621778,1.1604225469913017,1.5793464724229407,1.6659395794293816,1.2085367205509923,1.0111424916759892,1.1409341407797682
00000000000000000286,Hua Taphan,0.5811158905890798,1.131084910352648,1.2593852202653777,1.3089468301901253,1.4831647601159161,1.5508371027347159,0.8553748398466651,0.7702400544847275,1.055262508047792
00000000000000000287,Lue Amnat,0.6680409521772795,1.072922470522011,1.3224422898274943,1.290395635784396,1.5544302141146056,1.7991600817451212,1.1443128125379216,0.8403672944693731,1.1467339307371363
0000000000000000039c,Mueang Mae Hong Son,1.4633590881539515,1.5133049218846795,1.601369981595522,,1.8043304374423976,1.8813569618095554,1.4346536180322114,1.1456066629651043,1.5389723894917826
0000000000000000039d,Khun Yuam,1.2925352211865844,1.4480695593233261,1.3495702328052768,,1.9219064140436544,1.8233438918593519,1.4372846786234412,1.1388134960238732,1.4793041296781688
0000000000000000039e,Pai,1.1960254187402954,1.39302935748513,1.4445830652466842,1.9634712839886361,2.027685840194471,1.5519381833320438,1.2704541271549263,1.028163480252956,1.3977448524291174
0000000000000000039f,Mae Sariang,1.0388640481507634,1.0716459379819272,1.4678739370779577,,1.709917210134512,1.6786307644814147,1.34245025283819,1.2104634884710013,1.3245719901107453
00000000000000000082,Mueang Samut Songkhram,1.1276479910241826,1.378804086100637,1.4059912960616856,0.3224008490657169,1.436794591136586,1.3483638723844034,1.3417916247872008,1.2512677254621385,1.2974324925736842
00000000000000000083,Bang Khonthi,1.5783189834841818,1.588693412404098,1.8094982614221689,,1.8150918629511907,1.715466614606872,1.7303688217084214,1.7137469989703829,1.7050656539460944
00000000000000000084,Amphawa,1.5261521765423638,1.3913065184257165,1.277704106960655,1.3817896762821942,1.5288878082240767,1.7550176057379425,1.6850789849194985,1.564897380682673,1.5597644537598763
0000000000000000015e,Mueang Samut Prakan,1.0559955574761826,,1.3707705894349926,1.2511903183358588,1.4044384694717533,1.5372643736886373,1.338967259505693,1.2789817795603757,1.3379337493650982
0000000000000000015f,Bang Bo,0.5787334421486657,,1.2056810165436953,1.0677426823025173,1.7616166215394837,0.9411292351452892,0.8195270796981046,1.333254213016231,1.1454429950692495
00000000000000000160,Bang Phli,0.9545205351131741,,1.619547787989657,0.8412197618029756,1.6144659138668032,1.6523880866335279,1.6083107291087344,1.5673864228004983,1.509905288252797
00000000000000000161,Phra Pradaeng,2.1671491398336715,,1.4961396890924865,1.433305321781484,1.5050881264797156,1.6083970071911653,1.5740282485332713,1.469847135369542,1.6697081890287522
00000000000000000162,Phra Samut Chedi,0.8918175754315505,,1.1848400187679538,1.1666838349338808,1.1830418087509962,1.27656494558805,1.0865232078833262,1.0477368332727979,1.1033495349526157
00000000000000000163,Bang Sao Thong,0.659245035501567,,1.5072840285636926,,1.7017968299179942,0.8471074006880804,1.0220575145019306,1.323646850800507,1.2191700427202568
0000000000000000024f,Mueang Ubon Ratchathani,1.0376749297922283,1.2257094763789982,1.4277406161538162,1.3321084640004233,1.5039969220850842,1.899431150989898,1.3592822324738432,1.0236138649812532,1.311839783003028
00000000000000000250,Si Mueang Mai,0.9254243805506135,1.2555441294376295,1.5787454085853618,4.979249321920621,1.7866779736661682,1.785325488469011,1.1722618713916062,1.0913026338286227,1.675551796997596
00000000000000000251,Khong Chiam,0.8637889103709776,1.1032259270722236,1.5175989666622391,2.5689329557521376,1.7541468216964844,1.9325242925788888,1.4251054514024952,1.2179943754880376,1.3676667854363274
00000000000000000252,Khueang Nai,0.7753977556015778,1.1338657711520508,1.289471589974199,1.3350715740141081,1.7068442369742691,1.7101653235144076,0.9704111129257295,0.8646404118498501,1.1543534627528407
00000000000000000253,Khemarat,0.8115489645202993,1.3109481441036173,1.6434176694614835,2.2092435324109085,1.9632935947445742,2.4773927819095385,1.5470973359990456,1.110399252437729,1.5003065456757994
00000000000000000254,Det Udom,1.091227864042656,1.2349226620138773,1.5706205733754737,1.6708282403270915,1.807261635668242,,1.3432446677027734,0.9841196251194265,1.3379804779799214
00000000000000000255,Na Chaluai,0.8735886826052279,1.224081827870457,1.6630471214417766,1.7938453115978135,1.910114146375294,,1.4125246539811953,1.0942802406957721,1.3913843834108435
00000000000000000256,Nam Yuen,1.1169095565266915,1.1843076514270854,1.8501685155483765,2.037741878703406,2.1399595332373385,,1.5332910453212023,1.3076547358811217,1.5235357336001798
00000000000000000257,Buntharik,0.9126800396925443,1.191351455767914,1.5325708331323165,1.6849064512933614,1.7202787033801143,,1.3829151765236558,0.9357432657576537,1.2873659918931808
00000000000000000258,Trakan Phuet Phon,1.2930187347828443,1.2295872297480435,1.5453983854531106,3.5086638853497254,1.8087869958642708,2.4429797855585527,1.3135201546086879,1.0871950341294414,1.6633054527266768
00000000000000000259,Kut Khaopun,0.9461649322426786,1.3944565388962973,1.6158244346646762,2.1395586128082997,1.9340198517660274,2.7949737785345525,1.3937649994324928,0.975991381951605,1.5556700335817397
0000000000000000025a,Muang Sam Sip,0.9315434946200716,1.0301459656112946,1.3333200060063342,1.2613570165498824,1.5026736158112028,1.6482899836777456,1.0342087451832442,0.8611071132011361,1.160781158528804
0000000000000000025b,Warin Chamrap,0.9463724428787205,1.242802789462875,1.5900615937386038,1.4574980733026812,1.644295974776199,1.2348749939290662,1.3014389423179868,0.9571550078383814,1.289480166157514
0000000000000000025c,Phibun Mangsahan,0.8501931806764723,1.1414341354667663,1.5699685534870378,1.6684017860031595,1.7547751627487003,1.732106689818794,1.1206483664809126,0.926999108947649,1.219810385620188
0000000000000000025d,Tan Sum,0.9319416278352485,1.166338982969502,1.5069875607348768,1.723202087837949,1.6776470795297511,1.745673172273031,1.4328556781792126,1.0750167521983165,1.3238663247594418
0000000000000000025e,Pho Sai,0.8317999773829634,1.1201116903654391,1.4859153266957674,4.42233566519848,1.8773239952522576,2.1533676762803373,1.7265149288820183,1.282525535292788,1.5373849193544196
0000000000000000025f,Samrong,0.8732740622212627,1.2925743541378627,1.6024475079349696,1.529240291945086,1.7357732817219331,1.5533664495248323,1.211730312290714,0.9125834115646453,1.305288284001606
00000000000000000260,Don Mot Daeng,1.0581731353747084,1.0394847059547467,1.4256250905482142,1.2939449885667622,1.4489852536357193,1.7084478217105186,1.3804531291005113,1.0046630201911968,1.2478072176841546
00000000000000000261,Sirindhorn,0.896894040772268,1.036501588366077,1.5065159037457385,1.712788420999129,1.8078748520315955,1.9374911871059743,1.5363037741785877,1.303951298671182,1.369807580112718
00000000000000000262,Thung Si Udom,0.9585317943023606,1.0589170056794865,1.788107681795505,2.1185772986378297,1.9827929656974619,,1.4421723989127666,1.0969974312525061,1.3448540577718593
00000000000000000263,Na Yia,0.8206740288388088,1.0736204701518786,1.639347380864338,1.7812407529288725,1.7659397914571349,,1.289745596212366,1.040037618895846,1.2755854191643596
00000000000000000264,Na Tan,0.6450799354312957,1.14141820169504,1.3981120137577874,2.470332668906174,1.8571569544722086,2.5954311050611296,1.3744858973713974,1.0020190150041552,1.3891143550609384
00000000000000000265,Lao Suea Kok,0.9026794698468361,1.0307849823707467,1.3995333395316323,1.224286753748467,1.5167963748694628,1.7277870892711313,1.3733689089024619,0.9985343555139139,1.2496031288166503
00000000000000000266,Sawang Wirawong,1.1095408153771775,1.4858916509875963,1.708616118274685,1.5798683836047303,1.71407239028099,1.620537557341909,1.4866530577590125,1.2537129670484455,1.4540689378240346
00000000000000000267,Nam Khun,1.1161518724159105,1.1909897154770652,1.8051277286728764,2.0549042493365466,1.9691467207790645,,1.7209525615885888,1.3498608742702063,1.5250699112165935
00000000000000000290,Mueang Nong Bua Lam Phu,0.8575710130031626,1.292763704288714,1.4298538264859835,1.389021625906716,1.6629033759853458,1.5714575410744265,1.4545002166001788,1.137766192609075,1.2999654385837587
00000000000000000291,Na Klang,0.8585068446002061,1.3141387437808978,1.445087659468887,1.4998568638599927,1.7315176831259371,1.786556036725669,1.6609508054100464,1.2199035625012653,1.4196887263103581
00000000000000000292,Non Sang,0.929504345084977,1.1925336125125603,1.3853754616836444,1.4444936271553213,1.5580012213660348,1.6126331578555801,1.562595677564607,1.0633990149904697,1.3118320563404537
00000000000000000293,Si Bun Rueang,0.8934623860102767,1.2529333359045889,1.362020678988916,1.3609937103442806,1.729993320123894,1.688478557450837,1.6016438772547903,1.2484778532709766,1.3749525766468786
00000000000000000294,Suwannakhuha,0.9097663679505004,1.3167945507044683,1.5533930005892238,1.4958015254109387,1.6683195916648776,1.7485913537247058,1.7311783297826695,1.2671705777602211,1.4385690094036558
00000000000000000295,Na Wang,0.9365430473282035,1.302305188805991,1.4951871912620802,1.5786032222574526,1.8443513807172487,1.8986313673631883,1.7863590272144774,1.373197800406242,1.4903990856467793
000000000000000000bf,Mueang Surat Thani,1.9247914895660774,1.8816795014316805,1.9601472931615707,1.7622188002817032,1.915585815702566,1.8647485564722825,1.811697565367732,1.640874395283337,1.8141353807353038
000000000000000000c0,Kanchanadit,1.7068178521926347,1.8276789149099504,1.912669141060483,1.8586754440666904,2.0031145319185995,1.9751945069278212,1.8714126349392817,1.721938555437219,1.8774631466236122
000000000000000000c1,Don Sak,1.7259971877598683,1.6099953346557034,1.738825139193501,1.7743597797186492,1.8292735615913451,1.7805973434596798,1.6690030146425723,1.672468647996271,1.7119747128106937
000000000000000000c2,Ko Samui,1.8028002883421395,1.952029324637912,1.9703330767806082,1.9609969577548825,2.1242813376953675,1.8686515365683811,1.8578354700898012,1.8752754570668135,1.9489950091339954
000000000000000000c3,Ko Pha-Ngan,1.7339424108178787,1.5938059189103948,1.5726103407674124,2.0249228596415283,1.7614793262124906,1.672856293811054,1.4745758408195175,1.561972599675689,1.692742276445825
000000000000000000c4,Chaiya,2.0200102819493604,1.9616625997673143,1.978425160635896,1.8545401522334704,1.997648428943466,2.44846681757114,1.8076350632644134,1.6524229137910578,1.9648059581550303
000000000000000000c5,Tha Chana,2.00074656617601,1.9904960701751728,1.9670346664844773,1.841330778609318,1.9236238135212143,1.9255917525611181,1.8044799513140206,1.7183293810481346,1.8873168534783336
000000000000000000c6,Khiri Rat Nikhom,1.9385845681024698,2.076374651483903,2.0438935723553553,1.969349672101429,2.1486073227471416,2.1814831004671116,1.9008245236490022,1.8356400259370085,2.0271391239245644
000000000000000000c7,Ban Ta Khun,1.9814844007030148,2.0354607692894287,2.032621870120628,1.9585225552519983,2.1157985581741108,2.044201044038247,1.9083258728197423,1.9611991087865595,2.0027644821419996
000000000000000000c8,Phanom,2.095817026283913,2.14875669466767,2.0434952469832655,1.976121487068811,2.106630371859942,2.397117319099152,1.8196441647353547,2.0695731349389637,2.0841134960922405
000000000000000000c9,Tha Chang,1.734257264245127,1.8632953516966082,1.985003784922282,1.9068236804711145,2.0702022547765737,2.1271647845190023,2.1288826366834535,1.7169660688701023,1.9481524107364114
000000000000000000ca,Ban Na San,1.8824647386294533,2.030732944559511,1.8544810836602383,1.8154225495642013,2.0243086158120067,2.06078411675156,1.861174295795038,1.6529768037724046,1.8821158547951187
000000000000000000cb,Ban Na Doem,1.9914925599024738,2.0276783629162027,1.9671068936374547,1.8826615348495168,2.02578559221554,2.1273865849565516,1.8153085277549104,1.4537431803351084,1.8551655735564718
000000000000000000cc,Khian Sa,2.196860495733328,2.431579365211225,2.0266021052616017,1.9694993852137608,2.5056811553955023,2.142395462625151,1.8431439092993507,1.7328284895806567,2.120474509563519
000000000000000000cd,Wiang Sa,2.0204801831832695,2.0633857484235008,2.1448338033445067,1.8538455476429923,2.224955679044637,2.1781001199696153,1.7366918907998823,1.5364979127644853,1.945698699779936
000000000000000000ce,Phrasaeng,2.200337588189224,2.1933813090495824,2.2059437386836613,1.8459009085511058,2.2351758952083722,2.113348162569881,1.850487749838926,1.7331501233333395,1.995452643080166
000000000000000000cf,Phunphin,1.6858468557397577,1.87771356664192,1.8945625794296275,1.8030619260495329,1.9992036711551755,1.9976742448841902,2.30925469607007,1.4823603768645381,1.8455937957043824
000000000000000000d0,Chai Buri,2.1081768039169577,2.2017050630636037,2.109843323145297,1.9538119038924275,2.138855978480714,2.212803893586487,1.9271594990079401,1.9136705875523006,2.032785501078515
000000000000000000d1,Vibhavadi,1.685084841936944,2.0079187714260116,2.133733932938171,1.9871393755031022,2.2485813275670004,2.29658927090993,2.0337654859638286,1.817525946276494,2.0502856610724227
00000000000000000095,Mueang Nakhon Si Thammarat,1.826760149196539,1.6592630770546775,1.7469877380446162,1.6327193411251366,1.80149113493722,1.6912992202828658,1.7033173141969769,1.303836708609613,1.6451540422601925
00000000000000000096,Phrom Khiri,2.224591312586944,1.6855166491005398,2.1728758033802587,1.9080481847549835,1.9650508511344384,1.8891720995321435,1.8599224489136297,1.39852573931714,1.8286826870120645
00000000000000000097,Lan Saka,2.1487312634077043,1.9400025790166875,2.1419917058860394,1.8019142668752302,1.970613855633024,1.8758074465028955,2.1182695853199816,1.630836326914516,1.9252477565559278
00000000000000000098,Chawang,2.043308521794228,2.04439515543572,2.455699343550001,1.982486227980037,2.198398039508763,2.1783463589089678,1.8849578870891195,1.777033469184833,2.023382747955651
00000000000000000099,Phipun,1.8122639518211026,1.820314801938535,2.174687631295792,,2.1321959815332385,2.055578470157115,1.8524475453352172,1.6979600775267585,1.9451453935691418
0000000000000000009a,Chian Yai,1.6941718533309145,1.7601828341147057,1.7916447902941497,1.7440495530581508,1.7619536380931877,1.6324707671641918,1.6522784202101113,1.7629363092861232,1.7240653254326577
0000000000000000009b,Cha-Uat,1.9562873684367732,1.9162436190356076,1.950490708614674,1.8419025631820387,2.01700473175145,1.779180107294393,1.8067476586644353,1.897118943999,1.9128391528464035
0000000000000000009c,Tha Sala,1.8523335308555704,1.8405352528454002,2.03419564482454,1.9003349569825443,1.9510069464442195,1.8569337267382513,1.7952669208649394,1.5164373155479165,1.8586773169511073
0000000000000000009d,Thung Song,1.8842904001928438,1.9605562820758184,2.16584752401309,1.8316841898868972,2.0642900161152444,2.114067311874024,1.6617732846895603,1.610937661498891,1.8992288942122029
0000000000000000009e,Na Bon,1.8934842964935374,1.9876884056021173,2.1474187839783863,1.8962173580983634,2.4251859414721304,2.091466345069147,1.7112684057365237,1.5818679519041063,1.9495955271149374
0000000000000000009f,Thung Yai,1.9937770866766897,2.104750896208489,2.009867575406947,1.9102301156966703,2.426853659919353,2.1738457992956612,1.7528202703266063,1.6806973284980558,1.9894961667388857
000000000000000000a0,Pak Phanang,1.6674730560256246,1.6834374352476904,1.7118574548580574,1.6137687371650622,1.6477811702336544,1.6320786111481207,1.5343855264555049,1.4380835745759242,1.6162764053713474
000000000000000000a1,Ron Phibun,1.9073136646778452,1.6989956223834044,1.9702301133308915,1.711542368704962,1.8119474329294176,1.8573861552030482,1.7775004325781751,1.46839102572246,1.780686211750091
000000000000000000a2,Sichon,1.8148197117834683,1.9294975895100677,1.8065275272631187,1.8675763778191332,1.891416168988135,1.884174845170949,1.867178383762592,1.6720205499732244,1.8294280687734061
000000000000000000a3,Khanom,1.8506835036469578,1.9648299843237378,1.8034018996297123,1.7833890464694906,1.7405573303529218,1.777394188616704,1.4836000059671524,1.642143972648709,1.7203466273000998
000000000000000000a4,Hua Sai,1.4282002353330796,1.5226575453576119,1.7484575862876484,1.6377483128923584,1.5087876474743693,1.3754299680469535,1.4131388823862636,1.4639882930873498,1.4468112458808278
000000000000000000a5,Bang Khan,1.9029877237049193,2.244158763199922,2.2142661445606593,1.9990951367647787,2.1657404704535503,2.1011112338827562,1.6949929652197562,1.6465625934886243,1.985695920864977
000000000000000000a6,Tham Phannara,2.0014664591779887,2.0517248162120567,2.3318774419567947,1.6628297770510077,2.3757138743481496,2.3291898363941876,1.8315412297330995,1.7497413803247543,2.0343115233373834
000000000000000000a7,Chulabhorn,1.8414656447827495,1.7173862871707097,1.8998824684297442,1.5958953116755827,1.6393560869346606,1.7669331450994343,1.830673672156158,1.588668002761843,1.7347676588428043
000000000000000000a8,Phra Phrom,1.8815624791166763,1.849627041080922,1.9408534535662614,1.6868241874421261,1.8157859549817026,1.8150119446283728,1.7940761616414138,1.3494621762719483,1.7637270848323148
000000000000000000a9,Nopphitam,1.9921011936889021,2.030886973949396,2.064300193146216,1.8953639945391505,2.0614506590792256,1.9537293945770267,1.891934425520839,1.7079731582600581,1.9626592403276262
000000000000000000aa,Chang Klang,1.8908981460574505,1.9578180084185104,2.285524317083307,2.0503743607748515,2.3929495202967614,2.1347100286645855,1.7062402854210783,1.6231881004821995,1.9917263148120907
000000000000000000ab,Chaloem Phra Kiat,1.5959246436224748,1.5945125557247315,1.763319207902627,1.695440097647626,1.768312952356481,1.688758892255332,1.3789229005430619,1.1080730718098053,1.6041414388647777
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.7101030247496958,1.109293903240965,1.5204990436493613,1.6431499755095142,1.6343635075162253,0.9137862755942775,0.9420393833654086,1.4244209830657317,1.1933573188640176
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,1.032806157389769,1.1015933644364113,0.8266255687192162,,1.48081506620664,1.4900378315882,1.0557896332751715,1.03306358516217,1.1905694196439347
00000000000000000131,Bang Kapi,,,,,1.7984362288940108,1.7146078498088912,1.791197811901061,0.978328471582734,1.570642590546674
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,0.9355984007903737,1.4420577756253528,1.6710842839897795,1.8865369285528817,1.3608752072837635,0.9861377572318243,1.0901433393017703,1.4364790687898628,1.2367162347615392
00000000000000000136,Lat Krabang,0.7407044590444414,,1.4771460916137151,,1.52678068988005,0.950505712810937,1.1266487055583916,1.4141130440566005,1.2381991455273151
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.549931185547799,1.4189613264991519,,,1.7538466331067526,1.8850836707207987,1.5155989903886908,1.4047841282649645,1.605713656799279
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.2294427005032185,1.2955225205448537,,1.5115553708783958,1.3849384100659738,1.2864743801207168,1.249457680566524,1.2594522474962595,1.275056137424994
00000000000000000141,Phasi Charoen,1.3066857434666697,,,,1.3882611160229479,1.3392569759326305,1.3456279112884086,1.3127730395630397,1.3359611245854193
00000000000000000142,Nong Khaem,1.4939893001042837,1.325999166871422,1.6336497149364455,1.6358442780934843,1.5412169524586536,1.3783923066799948,1.4238445314006691,1.3990640634399565,1.4733311766315877
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.9110316352294673,,1.5877458055345595,,1.635321957474167,1.580960985699171,1.672026596036465,1.6373343173495685,1.6025570273770218
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.1019887160399553,,,,0.9043985478735186,0.8356158941887215,1.247522387464774,1.8439116409331875,1.5846954497197046
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,0.9563326040056738,1.5166863196776001,,,1.1248767172127438,1.1611917650439532,1.2807574197564473,1.3954189391968088,1.2255765646892647
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,1.6110062248116888,1.77227400672506,1.882746129962556,,1.8334887208213724,2.062170045473349,1.7393578502014364,1.7984201370961301,1.8174313750727473
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,1.431849185518411,1.281592032949657,1.22228757937317,1.4546163175962774,1.5181475821797357,1.4023041945591723,1.4214559776027975,1.3391404466583796,1.3933509363168584
00000000000000000154,Lak Si,0.654369791014879,1.152090332409692,0.8195667951379234,,0.6688969071115369,0.3809878703892643,0.4166352631381574,0.3667174816013539,0.49480531388116444
00000000000000000155,Sai Mai,0.9480458475928816,1.332806160557192,,,1.2511103666848569,1.129894308988462,1.1233179482150966,1.4070240249476613,1.1878985962747926
00000000000000000156,Khan Na Yao,1.3620834093263219,,1.5197049943501895,,1.6139333504665565,1.7987475509360964,1.5528831640134395,1.6761195097086126,1.594039073341337
00000000000000000157,Saphan Sung,1.3400320185922352,,1.295270989142702,,1.3503820223448628,1.1785882868661623,1.3835840430014537,1.395000639807389,1.3363479758201942
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.9973713637170022,1.4383880317502231,1.5362671958171927,1.6251086727404422,1.3551947565524494,1.015883287805052,1.2445164428526498,1.522577334081725,1.2542070111641364
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.3809013011897702,1.3170679921359694,1.3810948090004855,,1.5015810578157855,1.2792763027208465,1.3279876998014517,1.3174822468620229,1.3680624870667353
0000000000000000015c,Thung Khru,1.2884991107601511,,,1.3937870411244495,1.5382166276970244,1.5232374773357817,1.4382001407734388,1.481419590299659,1.4421540210493415
0000000000000000015d,Bang Bon,1.4214719335985717,1.325964383848128,1.6555770301251733,1.6932384462833627,1.626374212242111,1.491795052734998,1.480081588523833,1.4683255195577822,1.5135356305414251
0000000000000000008d,Mueang Prachuap Khiri Khan,1.38109415654764,,1.539284484991521,1.9928606616135658,1.6656025649560173,1.7928363173312072,1.8232686220730931,1.5669948493736325,1.633811686954587
0000000000000000008e,Kui Buri,1.3596310354273402,,1.553257414658593,1.8609061085634349,1.4912782148785941,1.6514178989139008,1.6863397609853716,1.4767519779833242,1.5616986731984
0000000000000000008f,Thap Sakae,1.2701087365018604,,1.7642739013645354,1.9533972116105642,1.7860310888441373,1.9235166221186328,1.8303127664816674,1.533620818648104,1.6664249949612548
00000000000000000090,Bang Saphan,1.5908236839252599,1.7663835157886447,1.8130815225732706,2.082023506299198,1.9013230311513454,1.9598505541590723,1.8593245153548572,1.7252924393443745,1.7988224497150767
00000000000000000091,Bang Saphan Noi,1.7971100244543268,1.6973627630940058,1.862092251051066,2.173760826557394,2.06760838438202,1.994284092384848,2.1028000283881525,1.86274174919922,1.9517784083680885
00000000000000000092,Pran Buri,1.1414441404622486,1.6052225075775408,1.5841748633935673,,1.609227066190653,1.7090217932579563,1.7650109948319932,1.5558376307054638,1.566868376060009
00000000000000000093,Hua Hin,1.0669688837985485,1.411284602875884,1.6132807339147077,,1.6838770846360454,1.7386112032145316,1.7942081894701183,1.571164300156053,1.548670298468452
